,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
793,793,325.3,0.1599999999999681,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,90
794,794,325.46,0.2400000000000091,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,90
795,795,325.7,0.1100000000000136,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,90
796,796,325.81,0.3799999999999954,"{'kind': 'word', 'word': 'planète'}",planète,1,False,NC,True,90
797,797,326.19,0.6499999999999773,"{'kind': 'word', 'word': 'quelconque'}",quelconque,4,True,ADJ,True,90
798,798,327.25,0.1399999999999863,"{'kind': 'word', 'word': 'On'}",On,1,False,XXX,False,91
799,799,327.39,0.160000000000025,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,91
800,800,327.55,0.4200000000000159,"{'kind': 'word', 'word': 'compte'}",compte,2,False,V,True,91
801,801,328.05,0.3799999999999954,"{'kind': 'word', 'word': 'cent'}",cent,1,False,DET,False,91
802,802,328.47,0.2899999999999636,"{'kind': 'word', 'word': 'onze'}",onze,2,False,DET,False,91
803,803,328.76,0.3100000000000023,"{'kind': 'word', 'word': 'rois'}",rois,1,False,NC,True,91
804,804,329.47,0.1499999999999772,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,91
805,805,329.62,0.0899999999999749,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,91
806,806,329.71,0.4000000000000341,"{'kind': 'word', 'word': 'oubliant'}",oubliant,2,False,VPR,False,91
807,807,330.11,0.2899999999999636,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,91
808,808,330.4,0.2200000000000272,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,91
809,809,330.62,0.4699999999999704,"{'kind': 'word', 'word': 'sûr'}",sûr,2,False,ADJ,True,91
810,810,331.23,0.1499999999999772,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,91
811,811,331.38,0.2200000000000272,"{'kind': 'word', 'word': 'rois'}",rois,1,False,NC,True,91
812,812,331.6,0.4799999999999613,"{'kind': 'word', 'word': 'nègres'}",nègres,6,False,ADJ,True,91
813,813,332.62,0.3799999999999954,"{'kind': 'word', 'word': 'sept'}",sept,1,False,DET,False,91
814,814,333.0,0.2799999999999727,"{'kind': 'word', 'word': 'mille'}",mille,2,False,DET,False,91
815,815,333.28,0.8000000000000114,"{'kind': 'word', 'word': 'géographes'}",géographes,2,False,NC,True,91
816,816,334.32,0.3600000000000136,"{'kind': 'word', 'word': 'neuf'}",neuf,1,False,DET,False,91
817,817,334.68,0.25,"{'kind': 'word', 'word': 'cent'}",cent,1,False,DET,False,91
818,818,334.93,0.2400000000000091,"{'kind': 'word', 'word': 'mille'}",mille,2,False,DET,False,91
819,819,335.17,0.839999999999975,"{'kind': 'word', 'word': 'businessmen'}",businessmen,2,False,NC,True,91
820,820,336.54,0.3299999999999841,"{'kind': 'word', 'word': 'sept'}",sept,1,False,DET,False,91
821,821,336.87,0.3899999999999863,"{'kind': 'word', 'word': 'millions'}",millions,1,False,NC,True,91
822,822,337.26,0.079999999999984,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,91
823,823,337.34,0.32000000000005,"{'kind': 'word', 'word': 'demi'}",demi,3,False,NC,True,91
824,824,337.66,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,91
825,825,337.72,0.6399999999999864,"{'kind': 'word', 'word': 'ivrognes'}",ivrognes,4,False,NC,True,91
826,826,338.81,0.2900000000000204,"{'kind': 'word', 'word': 'trois'}",trois,1,False,DET,False,91
827,827,339.1,0.3899999999999863,"{'kind': 'word', 'word': 'cent'}",cent,1,False,DET,False,91
828,828,339.49,0.2799999999999727,"{'kind': 'word', 'word': 'onze'}",onze,2,False,DET,False,91
829,829,339.77,0.3900000000000432,"{'kind': 'word', 'word': 'millions'}",millions,1,False,NC,True,91
830,830,340.16,0.1599999999999681,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,91
831,831,340.32,0.660000000000025,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,4,False,NC,True,91
832,832,341.27,0.0699999999999931,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,91
833,833,341.34,0.1400000000000432,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,91
834,834,341.48,0.0999999999999659,"{'kind': 'word', 'word': '-à'}",-à,1,False,P,False,91
835,835,341.58,0.2900000000000204,"{'kind': 'word', 'word': '-dire'}",-dire,2,False,VINF,True,91
836,836,341.87,0.6899999999999977,"{'kind': 'word', 'word': 'environ'}",environ,1,False,ADV,True,91
837,837,342.56,0.339999999999975,"{'kind': 'word', 'word': 'deux'}",deux,1,False,DET,False,91
838,838,342.9,0.660000000000025,"{'kind': 'word', 'word': 'milliards'}",milliards,1,False,NC,True,91
839,839,343.56,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,91
840,840,343.68,0.25,"{'kind': 'word', 'word': 'grandes'}",grandes,1,False,ADJ,True,91
841,841,343.98,0.6699999999999591,"{'kind': 'word', 'word': 'personnes'}",personnes,6,True,NC,True,91
842,842,345.73,0.169999999999959,"{'kind': 'word', 'word': 'Pour'}",Pour,1,False,XXX,False,92
843,843,345.9,0.1299999999999954,"{'kind': 'word', 'word': 'vous'}",vous,1,False,CLO-A_OBJ,False,92
844,844,346.03,0.4300000000000068,"{'kind': 'word', 'word': 'donner'}",donner,2,False,VINF,True,92
845,845,346.46,0.0800000000000409,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,92
846,846,346.54,0.3499999999999659,"{'kind': 'word', 'word': 'idée'}",idée,1,False,NC,True,92
847,847,346.89,0.1399999999999863,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,92
848,848,347.03,0.6000000000000227,"{'kind': 'word', 'word': 'dimensions'}",dimensions,1,False,NC,True,92
849,849,347.63,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,92
850,850,347.73,0.1800000000000068,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,92
851,851,347.91,0.4799999999999613,"{'kind': 'word', 'word': 'Terre'}",Terre,1,False,XXX,False,92
852,852,348.74,0.2199999999999704,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,92
853,853,348.96,0.1400000000000432,"{'kind': 'word', 'word': 'vous'}",vous,1,False,CLO-A_OBJ,False,92
854,854,349.1,0.4599999999999795,"{'kind': 'word', 'word': 'dirai'}",dirai,2,False,V,True,92
855,855,349.56,0.1100000000000136,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,92
856,856,349.67,0.3000000000000113,"{'kind': 'word', 'word': 'avant'}",avant,1,False,P,False,92
857,857,349.97,0.079999999999984,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,92
858,858,350.05,0.5,"{'kind': 'word', 'word': 'invention'}",invention,1,False,NC,True,92
859,859,350.55,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,92
860,860,350.67,0.0299999999999727,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,92
861,861,350.7,0.8700000000000045,"{'kind': 'word', 'word': 'électricité'}",électricité,5,False,NC,True,92
862,862,351.85,0.2299999999999613,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,92
863,863,352.08,0.0699999999999931,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO-P_OBJ,False,92
864,864,352.15,0.4000000000000341,"{'kind': 'word', 'word': 'devait'}",devait,2,False,V,True,92
865,865,352.55,0.8000000000000114,"{'kind': 'word', 'word': 'entretenir'}",entretenir,2,False,VINF,True,92
866,866,353.7,0.2900000000000204,"{'kind': 'word', 'word': 'sur'}",sur,1,False,P,False,92
867,867,353.99,0.079999999999984,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,92
868,868,354.07,0.5799999999999841,"{'kind': 'word', 'word': 'ensemble'}",ensemble,1,False,NC,True,92
869,869,354.65,0.1400000000000432,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,92
870,870,354.79,0.25,"{'kind': 'word', 'word': 'six'}",six,1,False,ADJ,True,92
871,871,355.04,0.6499999999999773,"{'kind': 'word', 'word': 'continents'}",continents,5,False,NC,True,92
872,872,356.14,0.3500000000000227,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,92
873,873,356.49,0.75,"{'kind': 'word', 'word': 'véritable'}",véritable,1,False,ADJ,True,92
874,874,357.24,0.6800000000000068,"{'kind': 'word', 'word': 'armée'}",armée,1,False,NC,True,92
875,875,357.92,0.1399999999999863,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,92
876,876,358.21,0.4700000000000273,"{'kind': 'word', 'word': 'quatre'}",quatre,1,False,DET,False,92
877,877,358.68,0.2599999999999909,"{'kind': 'word', 'word': 'cent'}",cent,1,False,DET,False,92
878,878,358.94,0.660000000000025,"{'kind': 'word', 'word': 'soixante'}",soixante,1,False,DET,False,92
879,879,359.6,0.1299999999999954,"{'kind': 'word', 'word': 'deux'}",deux,1,False,DET,False,92
880,880,359.73,0.3899999999999863,"{'kind': 'word', 'word': 'mille'}",mille,1,False,DET,False,92
881,881,360.12,0.2900000000000204,"{'kind': 'word', 'word': 'cinq'}",cinq,1,False,DET,False,92
882,882,360.41,0.3499999999999659,"{'kind': 'word', 'word': 'cent'}",cent,1,False,DET,False,92
883,883,360.76,0.4499999999999886,"{'kind': 'word', 'word': 'onze'}",onze,2,False,DET,False,92
884,884,361.31,0.6000000000000227,"{'kind': 'word', 'word': 'allumeurs'}",allumeurs,1,False,NC,True,92
885,885,361.91,0.1199999999999477,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,92
886,886,362.03,0.5900000000000318,"{'kind': 'word', 'word': 'réverbères'}",réverbères,10,True,NC,True,92
887,887,363.82,0.3000000000000113,"{'kind': 'word', 'word': 'Vu'}",Vu,1,False,XXX,False,93
888,888,364.12,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,93
889,889,364.18,0.1599999999999681,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,93
890,890,364.34,0.1500000000000341,"{'kind': 'word', 'word': 'peu'}",peu,2,False,ADV,True,93
891,891,364.49,0.3199999999999932,"{'kind': 'word', 'word': 'loin'}",loin,4,False,ADV,True,93
892,892,365.03,0.2000000000000454,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,93
893,893,365.23,0.3899999999999863,"{'kind': 'word', 'word': 'faisait'}",faisait,2,False,V,True,93
894,894,365.62,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,93
895,895,365.75,0.3600000000000136,"{'kind': 'word', 'word': 'effet'}",effet,1,False,NC,True,93
896,896,366.11,1.1499999999999773,"{'kind': 'word', 'word': 'splendide'}",splendide,4,True,ADJ,True,93
897,897,367.91,0.2199999999999704,"{'kind': 'word', 'word': 'Les'}",Les,1,False,XXX,False,94
898,898,368.13,0.5300000000000296,"{'kind': 'word', 'word': 'mouvements'}",mouvements,1,False,NC,True,94
899,899,368.66,0.0999999999999659,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,94
900,900,368.76,0.2699999999999818,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,94
901,901,369.03,0.3300000000000409,"{'kind': 'word', 'word': 'armée'}",armée,4,False,NC,True,94
902,902,369.41,0.25,"{'kind': 'word', 'word': 'étaient'}",étaient,1,False,V,True,94
903,903,369.66,0.4199999999999591,"{'kind': 'word', 'word': 'réglés'}",réglés,2,False,VPP,True,94
904,904,370.08,0.4300000000000068,"{'kind': 'word', 'word': 'comme'}",comme,1,False,P,False,94
905,905,370.51,0.3000000000000113,"{'kind': 'word', 'word': 'ceux'}",ceux,1,False,PRO,False,94
906,906,370.81,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,94
907,907,370.87,0.1200000000000045,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,94
908,908,370.99,0.2599999999999909,"{'kind': 'word', 'word': 'ballet'}",ballet,1,False,NC,True,94
909,909,371.25,0.0400000000000204,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,94
910,910,371.29,0.4499999999999886,"{'kind': 'word', 'word': 'opéra'}",opéra,8,True,NC,True,94
911,911,372.39,0.0699999999999931,"{'kind': 'word', 'word': 'D'}",D,1,False,XXX,False,95
912,912,372.46,0.410000000000025,"{'kind': 'word', 'word': 'abord'}",abord,2,False,NC,True,95
913,913,372.87,0.2799999999999727,"{'kind': 'word', 'word': 'venait'}",venait,2,False,V,True,95
914,914,373.15,0.1400000000000432,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,95
915,915,373.29,0.25,"{'kind': 'word', 'word': 'tour'}",tour,1,False,NC,True,95
916,916,373.54,0.2099999999999795,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,95
917,917,373.75,0.4399999999999977,"{'kind': 'word', 'word': 'allumeurs'}",allumeurs,1,False,NC,True,95
918,918,374.19,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,95
919,919,374.29,0.6399999999999864,"{'kind': 'word', 'word': 'réverbères'}",réverbères,4,False,NC,True,95
920,920,374.93,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,95
921,921,375.04,0.3899999999999863,"{'kind': 'word', 'word': 'Nouvelle'}",Nouvelle,1,False,XXX,False,95
922,922,375.43,0.5600000000000023,"{'kind': 'word', 'word': '-Zélande'}",-Zélande,1,False,XXX,False,95
923,923,376.11,0.079999999999984,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,95
924,924,376.19,0.0500000000000113,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,95
925,925,376.24,0.6200000000000045,"{'kind': 'word', 'word': 'Australie'}",Australie,1,False,XXX,False,95
926,926,377.57,0.2900000000000204,"{'kind': 'word', 'word': 'Puis'}",Puis,1,False,XXX,False,95
927,927,377.86,0.1800000000000068,"{'kind': 'word', 'word': 'ceux'}",ceux,1,False,PRO,False,95
928,928,378.04,0.3299999999999841,"{'kind': 'word', 'word': '-ci'}",-ci,3,False,ADV,True,95
929,929,378.64,0.3700000000000045,"{'kind': 'word', 'word': 'ayant'}",ayant,1,False,VPR,False,95
930,930,379.01,0.3600000000000136,"{'kind': 'word', 'word': 'allumé'}",allumé,2,False,VPP,True,95
931,931,379.37,0.1899999999999977,"{'kind': 'word', 'word': 'leurs'}",leurs,1,False,DET,False,95
932,932,379.56,0.4800000000000182,"{'kind': 'word', 'word': 'lampions'}",lampions,3,False,NC,True,95
933,933,380.28,0.1500000000000341,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,95
934,934,380.43,0.1399999999999863,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO,False,95
935,935,380.57,0.2099999999999795,"{'kind': 'word', 'word': 'allaient'}",allaient,2,False,V,True,95
936,936,380.78,0.5900000000000318,"{'kind': 'word', 'word': 'dormir'}",dormir,6,True,VINF,True,95
937,937,382.22,0.589999999999975,"{'kind': 'word', 'word': 'Alors'}",Alors,1,False,XXX,False,96
938,938,382.81,0.4699999999999704,"{'kind': 'word', 'word': 'entraient'}",entraient,2,False,V,True,96
939,939,383.28,0.1000000000000227,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,96
940,940,383.38,0.1999999999999886,"{'kind': 'word', 'word': 'leur'}",leur,1,False,DET,False,96
941,941,383.58,0.2900000000000204,"{'kind': 'word', 'word': 'tour'}",tour,2,False,NC,True,96
942,942,383.87,0.1299999999999954,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,96
943,943,384.0,0.1800000000000068,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,96
944,944,384.18,0.4900000000000091,"{'kind': 'word', 'word': 'danse'}",danse,3,False,NC,True,96
945,945,384.67,0.2099999999999795,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,96
946,946,384.88,0.4700000000000273,"{'kind': 'word', 'word': 'allumeurs'}",allumeurs,1,False,NC,True,96
947,947,385.35,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,96
948,948,385.47,0.589999999999975,"{'kind': 'word', 'word': 'réverbères'}",réverbères,2,False,NC,True,96
949,949,386.06,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,96
950,950,386.19,0.5099999999999909,"{'kind': 'word', 'word': 'Chine'}",Chine,1,False,XXX,False,96
951,951,386.93,0.0699999999999931,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,96
952,952,387.0,0.1499999999999772,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,96
953,953,387.15,0.6000000000000227,"{'kind': 'word', 'word': 'Sibérie'}",Sibérie,1,False,XXX,False,96
954,954,388.32,0.3700000000000045,"{'kind': 'word', 'word': 'Puis'}",Puis,1,False,XXX,False,96
955,955,388.76,0.1999999999999886,"{'kind': 'word', 'word': 'eux'}",eux,1,False,PRO,False,96
956,956,389.05,0.3299999999999841,"{'kind': 'word', 'word': 'aussi'}",aussi,2,False,ADV,True,96
957,957,389.38,0.0900000000000318,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,96
958,958,389.47,0.589999999999975,"{'kind': 'word', 'word': 'escamotaient'}",escamotaient,2,False,V,True,96
959,959,390.06,0.1299999999999954,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,96
960,960,390.19,0.1499999999999772,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,96
961,961,390.34,0.6100000000000136,"{'kind': 'word', 'word': 'coulisses'}",coulisses,6,True,NC,True,96
962,962,391.83,0.4300000000000068,"{'kind': 'word', 'word': 'Alors'}",Alors,1,False,XXX,False,97
963,963,392.26,0.25,"{'kind': 'word', 'word': 'venait'}",venait,2,False,V,True,97
964,964,392.51,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,97
965,965,392.64,0.3300000000000409,"{'kind': 'word', 'word': 'tour'}",tour,1,False,NC,True,97
966,966,392.97,0.2099999999999795,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,97
967,967,393.18,0.4300000000000068,"{'kind': 'word', 'word': 'allumeurs'}",allumeurs,1,False,NC,True,97
968,968,393.61,0.0899999999999749,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
969,969,393.7,0.6999999999999886,"{'kind': 'word', 'word': 'réverbères'}",réverbères,3,False,NC,True,97
970,970,394.4,0.1400000000000432,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
971,971,394.54,0.5199999999999818,"{'kind': 'word', 'word': 'Russie'}",Russie,1,False,XXX,False,97
972,972,395.06,0.0500000000000113,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,97
973,973,395.11,0.2699999999999818,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,97
974,974,395.38,0.4200000000000159,"{'kind': 'word', 'word': 'Indes'}",Indes,1,False,XXX,False,97
975,975,396.29,0.2399999999999522,"{'kind': 'word', 'word': 'Puis'}",Puis,1,False,XXX,False,97
976,976,396.53,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
977,977,396.64,0.2100000000000363,"{'kind': 'word', 'word': 'ceux'}",ceux,1,False,PRO,False,97
978,978,396.85,0.0399999999999636,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,97
979,979,396.89,0.5300000000000296,"{'kind': 'word', 'word': 'Afrique'}",Afrique,1,False,XXX,False,97
980,980,397.54,0.0899999999999749,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,97
981,981,397.63,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,97
982,982,397.69,0.5099999999999909,"{'kind': 'word', 'word': 'Europe'}",Europe,1,False,XXX,False,97
983,983,398.8,0.2799999999999727,"{'kind': 'word', 'word': 'Puis'}",Puis,1,False,XXX,False,97
984,984,399.08,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
985,985,399.18,0.2199999999999704,"{'kind': 'word', 'word': 'ceux'}",ceux,1,False,PRO,False,97
986,986,399.4,0.0500000000000113,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,97
987,987,399.45,0.4200000000000159,"{'kind': 'word', 'word': 'Amérique'}",Amérique,1,False,XXX,False,97
988,988,399.87,0.0649999999999977,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,97
989,989,399.935,0.0649999999999977,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,97
990,990,400.0,0.4900000000000091,"{'kind': 'word', 'word': 'Sud'}",Sud,1,False,XXX,False,97
991,991,401.05,0.3199999999999932,"{'kind': 'word', 'word': 'Puis'}",Puis,1,False,XXX,False,97
992,992,401.42,0.1099999999999568,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,97
993,993,401.53,0.2200000000000272,"{'kind': 'word', 'word': 'ceux'}",ceux,1,False,PRO,False,97
994,994,401.75,0.0400000000000204,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,97
995,995,401.79,0.3899999999999863,"{'kind': 'word', 'word': 'Amérique'}",Amérique,1,False,XXX,False,97
996,996,402.18,0.0649999999999977,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,97
997,997,402.245,0.0649999999999977,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,97
998,998,402.31,0.4499999999999886,"{'kind': 'word', 'word': 'Nord'}",Nord,1,False,XXX,False,97
999,999,403.38,0.1000000000000227,"{'kind': 'word', 'word': 'Et'}",Et,1,False,XXX,False,97
1000,1000,403.48,0.7099999999999795,"{'kind': 'word', 'word': 'jamais'}",jamais,1,False,ADV,True,97
1001,1001,404.19,0.1200000000000045,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,97
1002,1002,404.31,0.0699999999999931,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,97
1003,1003,404.38,0.1800000000000068,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,97
1004,1004,404.56,0.4599999999999795,"{'kind': 'word', 'word': 'trompaient'}",trompaient,2,False,V,True,97
1005,1005,405.02,0.1400000000000432,"{'kind': 'word', 'word': 'dans'}",dans,1,False,P,False,97
1006,1006,405.16,0.1899999999999977,"{'kind': 'word', 'word': 'leur'}",leur,1,False,DET,False,97
1007,1007,405.35,0.3499999999999659,"{'kind': 'word', 'word': 'ordre'}",ordre,1,False,NC,True,97
1008,1008,405.7,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,97
1009,1009,405.76,0.3500000000000227,"{'kind': 'word', 'word': 'entrée'}",entrée,1,False,NC,True,97
1010,1010,406.11,0.0999999999999659,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,97
1011,1011,406.21,0.4200000000000159,"{'kind': 'word', 'word': 'scène'}",scène,9,True,NC,True,97
1012,1012,407.18,0.1599999999999681,"{'kind': 'word', 'word': 'C'}",C,1,False,XXX,False,98
1013,1013,407.34,0.4000000000000341,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,98
1014,1014,407.74,1.240000000000009,"{'kind': 'word', 'word': 'grandiose'}",grandiose,3,True,ADJ,True,98
1015,1015,410.13,0.3600000000000136,"{'kind': 'word', 'word': 'Seuls'}",Seuls,1,False,XXX,False,99
1016,1016,410.64,0.1700000000000159,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,99
1017,1017,410.95,0.5500000000000114,"{'kind': 'word', 'word': 'allumeur'}",allumeur,1,False,NC,True,99
1018,1018,411.5,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1019,1019,411.62,0.0600000000000022,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,99
1020,1020,411.68,0.3899999999999863,"{'kind': 'word', 'word': 'unique'}",unique,1,False,ADJ,True,99
1021,1021,412.07,0.5300000000000296,"{'kind': 'word', 'word': 'réverbère'}",réverbère,1,False,NC,True,99
1022,1022,412.6,0.0600000000000022,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,99
1023,1023,412.66,0.0600000000000022,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,99
1024,1024,412.77,0.2599999999999909,"{'kind': 'word', 'word': 'pôle'}",pôle,1,False,NC,True,99
1025,1025,413.03,0.410000000000025,"{'kind': 'word', 'word': 'Nord'}",Nord,1,False,XXX,False,99
1026,1026,413.79,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,99
1027,1027,413.85,0.2199999999999704,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,99
1028,1028,414.07,0.4700000000000273,"{'kind': 'word', 'word': 'confrère'}",confrère,1,False,NC,True,99
1029,1029,414.54,0.1099999999999568,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1030,1030,414.65,0.0900000000000318,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,99
1031,1031,414.74,0.3899999999999863,"{'kind': 'word', 'word': 'unique'}",unique,1,False,ADJ,True,99
1032,1032,415.13,0.5199999999999818,"{'kind': 'word', 'word': 'réverbère'}",réverbère,1,False,NC,True,99
1033,1033,415.65,0.0800000000000409,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,99
1034,1034,415.73,0.079999999999984,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,99
1035,1035,415.81,0.2699999999999818,"{'kind': 'word', 'word': 'pôle'}",pôle,1,False,NC,True,99
1036,1036,416.08,0.4399999999999977,"{'kind': 'word', 'word': 'Sud'}",Sud,1,False,XXX,False,99
1037,1037,417.02,0.410000000000025,"{'kind': 'word', 'word': 'menaient'}",menaient,2,False,V,True,99
1038,1038,417.43,0.1700000000000159,"{'kind': 'word', 'word': 'des'}",des,1,False,DET,False,99
1039,1039,417.6,0.2299999999999613,"{'kind': 'word', 'word': 'vies'}",vies,1,False,NC,True,99
1040,1040,417.83,0.0500000000000113,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,99
1041,1041,417.88,0.8999999999999773,"{'kind': 'word', 'word': 'oisiveté'}",oisiveté,2,False,NC,True,99
1042,1042,418.93,0.079999999999984,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,99
1043,1043,419.01,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,99
1044,1044,419.13,0.9599999999999796,"{'kind': 'word', 'word': 'nonchalance'}",nonchalance,7,True,NC,True,99
1045,1045,420.59,0.160000000000025,"{'kind': 'word', 'word': 'ils'}",ils,1,False,CLS-SUJ,False,100
1046,1046,420.8,0.5099999999999909,"{'kind': 'word', 'word': 'travaillaient'}",travaillaient,2,False,V,True,100
1047,1047,421.31,0.3199999999999932,"{'kind': 'word', 'word': 'deux'}",deux,1,False,DET,False,100
1048,1048,421.63,0.3000000000000113,"{'kind': 'word', 'word': 'fois'}",fois,1,False,NC,True,100
1049,1049,421.93,0.3000000000000113,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,100
1050,1050,422.23,0.1099999999999568,"{'kind': 'word', 'word': 'an'}",an,5,True,NC,True,100
1051,1051,425.84,0.1459300000000212,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,101
1052,1052,426.02,0.1181530000001771,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,101
1053,1053,426.2,0.0930470000000127,"{'kind': 'word', 'word': 'veut'}",veut,2,False,V,True,101
1054,1054,426.32,0.1500000000000341,"{'kind': 'word', 'word': 'faire'}",faire,2,False,VINF,True,101
1055,1055,426.47,0.1314980000000787,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,101
