,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1059,1059,386.26,0.2900000000000204,"{'kind': 'word', 'word': 'fois'}",fois,2,False,NC,True,104
1060,1060,386.55,0.1100000000000136,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,104
1061,1061,386.66,0.0399999999999636,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,104
1062,1062,386.7,0.7100000000000364,"{'kind': 'word', 'word': 'économiser'}",économiser,7,True,VINF,True,104
1063,1063,387.76,0.1000000000000227,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,105
1064,1064,387.86,0.0699999999999931,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,105
1065,1065,387.93,0.079999999999984,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,105
1066,1066,388.01,0.1299999999999954,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO-OBJ,False,105
1067,1067,388.14,0.0900000000000318,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,105
1068,1068,388.23,0.1099999999999568,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,105
1069,1069,388.34,0.1300000000000523,"{'kind': 'word', 'word': 'un'}",un,3,True,PRO,False,105
1070,1070,389.74,0.3700000000000045,"{'kind': 'word', 'word': 'moi'}",moi,2,False,PRO,False,106
1071,1071,390.3,0.5,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,106
1072,1072,390.8,0.0699999999999931,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,106
1073,1073,390.87,0.25,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,106
1074,1074,391.12,0.5099999999999909,"{'kind': 'word', 'word': 'prince'}",prince,3,False,NC,True,106
1075,1075,391.96,0.1299999999999954,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,106
1076,1076,392.09,0.07000000000005,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,106
1077,1077,392.16,0.1599999999999681,"{'kind': 'word', 'word': 'aime'}",aime,2,False,V,True,106
1078,1078,392.32,0.1299999999999954,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,106
1079,1079,392.45,0.4600000000000364,"{'kind': 'word', 'word': 'condamner'}",condamner,2,False,VINF,True,106
1080,1080,392.91,0.079999999999984,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,106
1081,1081,392.99,0.3700000000000045,"{'kind': 'word', 'word': 'mort'}",mort,4,False,NC,True,106
1082,1082,393.67,0.0299999999999727,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,106
1083,1083,393.7,0.160000000000025,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,106
1084,1084,393.86,0.1599999999999681,"{'kind': 'word', 'word': 'crois'}",crois,2,False,V,True,106
1085,1085,394.02,0.1800000000000068,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,106
1086,1086,394.2,0.0900000000000318,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,106
1087,1087,394.29,0.1499999999999772,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,106
1088,1088,394.44,0.0699999999999931,"{'kind': 'word', 'word': 'm'}",m,1,False,XXX,False,106
1089,1089,394.51,0.1299999999999954,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO,False,106
1090,1090,394.64,0.2100000000000363,"{'kind': 'word', 'word': 'vais'}",vais,7,True,V,True,106
1091,1091,395.87,0.2699999999999818,"{'kind': 'word', 'word': 'non'}",non,1,False,I,False,107
1092,1092,396.51,0.25,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,107
1093,1093,396.76,0.0400000000000204,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,107
1094,1094,396.8,0.3100000000000023,"{'kind': 'word', 'word': 'roi'}",roi,3,True,NC,True,107
1095,1095,397.93,0.2400000000000091,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,108
1096,1096,398.23,0.0299999999999727,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,108
1097,1097,398.26,0.2800000000000295,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,108
1098,1098,398.54,0.5600000000000023,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,108
1099,1099,399.17,0.3899999999999863,"{'kind': 'word', 'word': 'ayant'}",ayant,1,False,VPR,False,108
1100,1100,399.56,0.3799999999999954,"{'kind': 'word', 'word': 'achevé'}",achevé,2,False,VPP,True,108
1101,1101,399.94,0.1899999999999977,"{'kind': 'word', 'word': 'ses'}",ses,1,False,DET,False,108
1102,1102,400.13,0.8000000000000114,"{'kind': 'word', 'word': 'préparatifs'}",préparatifs,3,False,NC,True,108
1103,1103,401.34,0.1500000000000341,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,108
1104,1104,401.49,0.25,"{'kind': 'word', 'word': 'voulut'}",voulut,2,False,V,True,108
1105,1105,401.74,0.339999999999975,"{'kind': 'word', 'word': 'point'}",point,1,False,ADV,True,108
1106,1106,402.08,0.2800000000000295,"{'kind': 'word', 'word': 'peiner'}",peiner,2,False,VINF,True,108
1107,1107,402.36,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,108
1108,1108,402.48,0.1899999999999977,"{'kind': 'word', 'word': 'vieux'}",vieux,1,False,ADJ,True,108
1109,1109,402.67,0.6599999999999682,"{'kind': 'word', 'word': 'monarque'}",monarque,6,True,NC,True,108
1110,1110,404.67,0.2699999999999818,"{'kind': 'word', 'word': 'si'}",si,1,False,CS,False,109
1111,1111,404.94,0.25,"{'kind': 'word', 'word': 'votre'}",votre,1,False,DET,False,109
1112,1112,405.19,0.4900000000000091,"{'kind': 'word', 'word': 'majesté'}",majesté,2,False,NC,True,109
1113,1113,405.68,0.5,"{'kind': 'word', 'word': 'désirait'}",désirait,2,False,V,True,109
1114,1114,406.18,0.1999999999999886,"{'kind': 'word', 'word': 'être'}",être,1,False,VINF,True,109
1115,1115,406.38,0.3299999999999841,"{'kind': 'word', 'word': 'obéie'}",obéie,2,False,VPP,True,109
1116,1116,406.71,0.7300000000000182,"{'kind': 'word', 'word': 'ponctuellement'}",ponctuellement,4,False,ADV,True,109
1117,1117,407.79,0.1899999999999977,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,109
1118,1118,407.98,0.2400000000000091,"{'kind': 'word', 'word': 'pourrait'}",pourrait,2,False,V,True,109
1119,1119,408.22,0.079999999999984,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,109
1120,1120,408.3,0.2699999999999818,"{'kind': 'word', 'word': 'donner'}",donner,2,False,VINF,True,109
1121,1121,408.57,0.2200000000000272,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,109
1122,1122,408.79,0.3100000000000023,"{'kind': 'word', 'word': 'ordre'}",ordre,1,False,NC,True,109
1123,1123,409.1,0.6399999999999864,"{'kind': 'word', 'word': 'raisonnable'}",raisonnable,5,True,ADJ,True,109
1124,1124,410.3,0.1899999999999977,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,110
1125,1125,410.49,0.2699999999999818,"{'kind': 'word', 'word': 'pourrait'}",pourrait,2,False,V,True,110
1126,1126,410.76,0.0500000000000113,"{'kind': 'word', 'word': 'm'}",m,1,False,XXX,False,110
1127,1127,410.81,0.4599999999999795,"{'kind': 'word', 'word': 'ordonner'}",ordonner,2,False,VINF,True,110
1128,1128,411.27,0.1700000000000159,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,110
1129,1129,411.44,0.5799999999999841,"{'kind': 'word', 'word': 'exemple'}",exemple,2,False,NC,True,110
1130,1130,412.32,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,110
1131,1131,412.45,0.4600000000000364,"{'kind': 'word', 'word': 'partir'}",partir,2,False,VINF,True,110
1132,1132,412.91,0.3100000000000023,"{'kind': 'word', 'word': 'avant'}",avant,1,False,P,False,110
1133,1133,413.26,0.1800000000000068,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,110
1134,1134,413.44,0.5099999999999909,"{'kind': 'word', 'word': 'minute'}",minute,7,True,NC,True,110
1135,1135,414.45,0.1800000000000068,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,111
1136,1136,414.63,0.0400000000000204,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,111
1137,1137,414.67,0.4300000000000068,"{'kind': 'word', 'word': 'semble'}",semble,2,False,V,True,111
1138,1138,415.1,0.079999999999984,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,111
1139,1139,415.18,0.1399999999999863,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,111
1140,1140,415.32,0.4599999999999795,"{'kind': 'word', 'word': 'conditions'}",conditions,2,False,NC,True,111
1141,1141,415.78,0.160000000000025,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,111
1142,1142,415.94,0.7200000000000273,"{'kind': 'word', 'word': 'favorables'}",favorables,5,True,ADJ,True,111
1143,1143,418.06,0.2199999999999704,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,112
1144,1144,418.28,0.2800000000000295,"{'kind': 'word', 'word': 'roi'}",roi,2,False,NC,True,112
1145,1145,418.56,0.0299999999999727,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,112
1146,1146,418.59,0.3000000000000113,"{'kind': 'word', 'word': 'ayant'}",ayant,1,False,VPR,False,112
1147,1147,418.89,0.25,"{'kind': 'word', 'word': 'rien'}",rien,1,False,PRO,False,112
1148,1148,419.14,0.5200000000000387,"{'kind': 'word', 'word': 'répondu'}",répondu,3,False,VPP,True,112
1149,1149,419.94,0.1899999999999977,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,112
1150,1150,420.13,0.2900000000000204,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,112
1151,1151,420.42,0.4499999999999886,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,112
1152,1152,420.87,0.4599999999999795,"{'kind': 'word', 'word': 'hésita'}",hésita,2,False,V,True,112
1153,1153,421.33,0.0500000000000113,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,112
1154,1154,421.38,0.4900000000000091,"{'kind': 'word', 'word': 'abord'}",abord,2,False,NC,True,112
1155,1155,422.2,0.3199999999999932,"{'kind': 'word', 'word': 'puis'}",puis,1,False,CC,False,112
1156,1156,422.72,0.3199999999999932,"{'kind': 'word', 'word': 'avec'}",avec,1,False,P,False,112
1157,1157,423.04,0.0999999999999659,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,112
1158,1158,423.14,0.6200000000000045,"{'kind': 'word', 'word': 'soupir'}",soupir,3,False,NC,True,112
1159,1159,424.15,0.2400000000000091,"{'kind': 'word', 'word': 'prit'}",prit,2,False,V,True,112
1160,1160,424.39,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,112
1161,1161,424.5,0.6800000000000068,"{'kind': 'word', 'word': 'départ'}",départ,4,True,NC,True,112
1162,1162,425.77,0.160000000000025,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,113
1163,1163,425.93,0.1299999999999954,"{'kind': 'word', 'word': 'te'}",te,1,False,CLO-A_OBJ,False,113
1164,1164,426.06,0.1399999999999863,"{'kind': 'word', 'word': 'fais'}",fais,2,False,V,True,113
1165,1165,426.2,0.1500000000000341,"{'kind': 'word', 'word': 'mon'}",mon,1,False,DET,False,113
1166,1166,426.35,0.8599999999999568,"{'kind': 'word', 'word': 'ambassadeur'}",ambassadeur,2,False,NC,True,113
1167,1167,427.84,0.2600000000000477,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,113
1168,1168,428.21,0.3300000000000409,"{'kind': 'word', 'word': 'hâta'}",hâta,2,False,V,True,113
1169,1169,428.54,0.2799999999999727,"{'kind': 'word', 'word': 'alors'}",alors,1,False,ADV,True,113
1170,1170,428.82,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,113
1171,1171,428.92,0.3700000000000045,"{'kind': 'word', 'word': 'crier'}",crier,4,False,VINF,True,113
1172,1172,429.29,0.0999999999999659,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,113
1173,1173,429.39,0.3000000000000113,"{'kind': 'word', 'word': 'roi'}",roi,4,True,NC,True,113
1174,1174,430.25,0.1700000000000159,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,114
1175,1175,430.42,0.2699999999999818,"{'kind': 'word', 'word': 'avait'}",avait,2,False,V,True,114
1176,1176,430.69,0.1800000000000068,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,114
1177,1177,430.87,0.5,"{'kind': 'word', 'word': 'grand'}",grand,1,False,ADJ,True,114
1178,1178,431.37,0.2400000000000091,"{'kind': 'word', 'word': 'air'}",air,1,False,NC,True,114
1179,1179,431.61,0.0500000000000113,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,114
1180,1180,431.66,0.7199999999999704,"{'kind': 'word', 'word': 'autorité'}",autorité,5,True,NC,True,114
1181,1181,433.57,0.1899999999999977,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,115
1182,1182,433.76,0.3000000000000113,"{'kind': 'word', 'word': 'grandes'}",grandes,1,False,ADJ,True,115
1183,1183,434.06,0.4499999999999886,"{'kind': 'word', 'word': 'personnes'}",personnes,2,False,NC,True,115
1184,1184,434.51,0.2200000000000272,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,115
1185,1185,434.73,0.2899999999999636,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,115
1186,1186,435.02,0.6299999999999955,"{'kind': 'word', 'word': 'étranges'}",étranges,2,False,ADJ,True,115
1187,1187,435.98,0.2199999999999704,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR-A_OBJ,False,115
1188,1188,436.2,0.1299999999999954,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,115
1189,1189,436.33,0.1400000000000432,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,115
1190,1190,436.47,0.2599999999999909,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,115
1191,1191,436.73,0.5399999999999636,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,115
1192,1192,437.36,0.1399999999999863,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,115
1193,1193,437.5,0.1899999999999977,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,115
1194,1194,437.69,0.3600000000000136,"{'kind': 'word', 'word': '-même'}",-même,4,False,ADJ,True,115
1195,1195,438.34,0.3600000000000136,"{'kind': 'word', 'word': 'durant'}",durant,1,False,P,False,115
1196,1196,438.7,0.2100000000000363,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,115
1197,1197,438.91,0.6499999999999773,"{'kind': 'word', 'word': 'voyage'}",voyage,5,True,NC,True,115
1198,1198,442.72,0.079999999999984,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,116
1199,1199,442.86,0.3799999999999954,"{'kind': 'word', 'word': 'seconde'}",seconde,1,False,ADJ,True,116
1200,1200,443.32,0.4399999999999977,"{'kind': 'word', 'word': 'planète'}",planète,2,False,NC,True,116
1201,1201,443.76,0.4600000000000364,"{'kind': 'word', 'word': 'était'}",était,1,False,V,True,116
1202,1202,444.22,0.4499999999999886,"{'kind': 'word', 'word': 'habitée'}",habitée,2,False,VPP,True,116
1203,1203,444.67,0.169999999999959,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,116
1204,1204,444.84,0.1500000000000341,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,116
1205,1205,444.99,0.6100000000000136,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,4,True,NC,True,116
1206,1206,446.45,0.1500000000000341,"{'kind': 'word', 'word': 'ah'}",ah,2,True,I,False,117
1207,1207,446.76,0.410000000000025,"{'kind': 'word', 'word': 'ah'}",ah,1,False,XXX,False,118
1208,1208,447.17,0.3000000000000113,"{'kind': 'word', 'word': 'voilà'}",voilà,2,False,V,True,118
1209,1209,447.47,0.1199999999999477,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,118
1210,1210,447.59,0.4000000000000341,"{'kind': 'word', 'word': 'visite'}",visite,1,False,NC,True,118
1211,1211,447.99,0.0299999999999727,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,118
1212,1212,448.02,0.0900000000000318,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,118
1213,1213,448.11,0.8700000000000045,"{'kind': 'word', 'word': 'admirateur'}",admirateur,5,True,NC,True,118
1214,1214,449.46,0.1299999999999954,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,119
1215,1215,449.59,0.4300000000000068,"{'kind': 'word', 'word': 'écria'}",écria,2,False,V,True,119
1216,1216,450.02,0.1200000000000045,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,119
1217,1217,450.14,0.2200000000000272,"{'kind': 'word', 'word': 'loin'}",loin,2,False,ADV,True,119
1218,1218,450.36,0.1599999999999681,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,119
1219,1219,450.52,0.5600000000000023,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,2,False,NC,True,119
1220,1220,451.26,0.1399999999999863,"{'kind': 'word', 'word': 'dès'}",dès,1,False,P,False,119
1221,1221,451.4,0.1100000000000136,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,119
1222,1222,451.51,0.1100000000000136,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,119
1223,1223,451.62,0.4300000000000068,"{'kind': 'word', 'word': 'aperçut'}",aperçut,2,False,V,True,119
1224,1224,452.05,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,119
1225,1225,452.16,0.2899999999999636,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,119
1226,1226,452.45,0.6100000000000136,"{'kind': 'word', 'word': 'prince'}",prince,5,True,NC,True,119
1227,1227,453.64,0.4399999999999977,"{'kind': 'word', 'word': 'car'}",car,1,False,CC,False,120
1228,1228,454.08,0.1700000000000159,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,120
1229,1229,454.25,0.160000000000025,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,120
1230,1230,454.41,0.589999999999975,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,3,False,NC,True,120
1231,1231,455.21,0.2200000000000272,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,120
1232,1232,455.43,0.3700000000000045,"{'kind': 'word', 'word': 'autres'}",autres,1,False,ADJ,True,120
1233,1233,455.8,0.1700000000000159,"{'kind': 'word', 'word': 'hommes'}",hommes,2,False,NC,True,120
1234,1234,455.97,0.1799999999999499,"{'kind': 'word', 'word': 'sont'}",sont,2,False,V,True,120
1235,1235,456.15,0.1899999999999977,"{'kind': 'word', 'word': 'des'}",des,1,False,DET,False,120
1236,1236,456.34,0.8600000000000136,"{'kind': 'word', 'word': 'admirateurs'}",admirateurs,4,True,NC,True,120
1237,1237,458.11,0.5,"{'kind': 'word', 'word': 'bonjour'}",bonjour,1,False,I,False,121
1238,1238,458.87,0.1899999999999977,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,121
1239,1239,459.06,0.079999999999984,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,121
1240,1240,459.14,0.2700000000000386,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,121
1241,1241,459.41,0.5299999999999727,"{'kind': 'word', 'word': 'prince'}",prince,3,True,NC,True,121
1242,1242,460.32,0.1500000000000341,"{'kind': 'word', 'word': 'vous'}",vous,1,False,CLS-SUJ,False,122
1243,1243,460.57,0.25,"{'kind': 'word', 'word': 'avez'}",avez,2,False,V,True,122
1244,1244,460.82,0.0699999999999931,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,122
1245,1245,460.89,0.2300000000000182,"{'kind': 'word', 'word': 'drôle'}",drôle,1,False,ADJ,True,122
1246,1246,461.12,0.079999999999984,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,122
1247,1247,461.2,0.4499999999999886,"{'kind': 'word', 'word': 'chapeau'}",chapeau,3,True,NC,True,122
1248,1248,462.7,0.0200000000000386,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,123
1249,1249,462.95,0.0900000000000318,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,123
1250,1250,463.04,0.1299999999999954,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,123
1251,1251,463.17,0.6099999999999568,"{'kind': 'word', 'word': 'saluer'}",saluer,4,False,VINF,True,123
1252,1252,463.96,0.1700000000000159,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,123
1253,1253,464.13,0.4300000000000068,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,123
1254,1254,464.56,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,123
1255,1255,464.68,0.5400000000000205,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,4,True,NC,True,123
1256,1256,465.48,0.1099999999999568,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,124
1257,1257,465.59,0.07000000000005,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,124
1258,1258,465.66,0.1299999999999954,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,124
1259,1259,465.79,0.4599999999999795,"{'kind': 'word', 'word': 'saluer'}",saluer,4,False,VINF,True,124
1260,1260,466.25,0.2099999999999795,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,124
1261,1261,466.46,0.0800000000000409,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,124
1262,1262,466.54,0.0499999999999545,"{'kind': 'word', 'word': 'm'}",m,1,False,XXX,False,124
1263,1263,466.59,0.6100000000000136,"{'kind': 'word', 'word': 'acclame'}",acclame,5,True,V,True,124
1264,1264,467.55,0.7099999999999795,"{'kind': 'word', 'word': 'malheureusement'}",malheureusement,1,False,ADV,True,125
1265,1265,468.35,0.1399999999999863,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,125
1266,1266,468.49,0.1100000000000136,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,125
1267,1267,468.6,0.2799999999999727,"{'kind': 'word', 'word': 'passe'}",passe,2,False,V,True,125
1268,1268,468.88,0.4499999999999886,"{'kind': 'word', 'word': 'jamais'}",jamais,1,False,ADV,True,125
1269,1269,469.41,0.42999999999995,"{'kind': 'word', 'word': 'personne'}",personne,2,False,NC,True,125
1270,1270,469.84,0.2000000000000454,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,125
1271,1271,470.04,0.3899999999999863,"{'kind': 'word', 'word': 'ici'}",ici,3,True,ADV,True,125
1272,1272,471.34,0.2100000000000363,"{'kind': 'word', 'word': 'ah'}",ah,1,False,I,False,126
1273,1273,471.55,0.3000000000000113,"{'kind': 'word', 'word': 'oui'}",oui,1,False,XXX,False,126
1274,1274,472.19,0.1499999999999772,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,126
1275,1275,472.34,0.160000000000025,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,126
1276,1276,472.5,0.2599999999999909,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,126
1277,1277,472.76,0.3799999999999954,"{'kind': 'word', 'word': 'prince'}",prince,1,False,NC,True,126
1278,1278,473.14,0.1399999999999863,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,126
1279,1279,473.28,0.1300000000000523,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,126
1280,1280,473.41,0.3499999999999659,"{'kind': 'word', 'word': 'comprit'}",comprit,2,False,V,True,126
1281,1281,473.76,0.1800000000000068,"{'kind': 'word', 'word': 'pas'}",pas,4,True,ADV,True,126
1282,1282,474.81,0.3000000000000113,"{'kind': 'word', 'word': 'frappe'}",frappe,2,False,VIMP,False,127
1283,1283,475.11,0.1499999999999772,"{'kind': 'word', 'word': 'tes'}",tes,1,False,DET,False,127
1284,1284,475.26,0.1100000000000136,"{'kind': 'word', 'word': 'mains'}",mains,2,False,NC,True,127
1285,1285,475.56,0.0400000000000204,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,127
1286,1286,475.6,0.1599999999999681,"{'kind': 'word', 'word': 'une'}",une,1,False,PRO,False,127
1287,1287,475.76,0.3000000000000113,"{'kind': 'word', 'word': 'contre'}",contre,1,False,P,False,127
1288,1288,476.06,0.0400000000000204,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,127
1289,1289,476.1,0.3599999999999568,"{'kind': 'word', 'word': 'autre'}",autre,4,False,PRO,False,127
1290,1290,476.7,0.4900000000000091,"{'kind': 'word', 'word': 'conseilla'}",conseilla,2,False,V,True,127
1291,1291,477.19,0.2699999999999818,"{'kind': 'word', 'word': 'donc'}",donc,1,False,ADV,True,127
1292,1292,477.46,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,127
1293,1293,477.59,0.5600000000000023,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,4,True,ADJ,True,127
1294,1294,479.1,0.169999999999959,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,128
1295,1295,479.27,0.3100000000000023,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,128
1296,1296,479.58,0.3700000000000045,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,128
1297,1297,479.95,0.3799999999999954,"{'kind': 'word', 'word': 'frappa'}",frappa,2,False,V,True,128
1298,1298,480.33,0.1700000000000159,"{'kind': 'word', 'word': 'ses'}",ses,1,False,DET,False,128
1299,1299,480.5,0.2599999999999909,"{'kind': 'word', 'word': 'mains'}",mains,2,False,NC,True,128
1300,1300,480.76,0.1000000000000227,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,128
1301,1301,480.86,0.2099999999999795,"{'kind': 'word', 'word': 'une'}",une,1,False,PRO,False,128
1302,1302,481.07,0.3400000000000318,"{'kind': 'word', 'word': 'contre'}",contre,1,False,P,False,128
1303,1303,481.41,0.0699999999999931,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,128
1304,1304,481.48,0.3899999999999863,"{'kind': 'word', 'word': 'autre'}",autre,5,True,PRO,False,128
1305,1305,482.44,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,129
1306,1306,482.56,0.5,"{'kind': 'word', 'word': 'vaniteux'}",vaniteux,2,False,NC,True,129
1307,1307,483.06,0.5,"{'kind': 'word', 'word': 'salua'}",salua,2,False,V,True,129
1308,1308,483.56,0.9599999999999796,"{'kind': 'word', 'word': 'modestement'}",modestement,1,False,ADV,True,129
1309,1309,484.52,0.0200000000000386,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,129
1310,1310,484.54,0.5299999999999727,"{'kind': 'word', 'word': 'soulevant'}",soulevant,2,False,VPR,False,129
1311,1311,485.07,0.160000000000025,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,129
1312,1312,485.23,0.3899999999999863,"{'kind': 'word', 'word': 'chapeau'}",chapeau,5,True,NC,True,129
1313,1313,486.66,0.2099999999999795,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,130
1314,1314,486.87,0.1000000000000227,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,130
