,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1313,1313,491.76,0.0699999999999931,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,127
1314,1314,491.83,0.1100000000000136,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,127
1315,1315,491.94,0.3100000000000023,"{'kind': 'word', 'word': 'boas'}",boas,1,False,NC,True,127
1316,1316,492.25,0.5699999999999932,"{'kind': 'word', 'word': 'ouverts'}",ouverts,8,True,ADJ,True,127
1317,1317,493.75,0.0600000000000022,"{'kind': 'word', 'word': 'oh'}",oh,2,True,I,False,128
1318,1318,493.92,0.1599999999999681,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,129
1319,1319,494.08,0.3900000000000432,"{'kind': 'word', 'word': 'ira'}",ira,2,False,V,True,129
1320,1320,494.81,0.3000000000000113,"{'kind': 'word', 'word': 'dit'}",dit,1,False,V,True,129
1321,1321,495.11,0.3000000000000113,"{'kind': 'word', 'word': '-il'}",-il,3,False,CLS-SUJ,False,129
1322,1322,495.8,0.2299999999999613,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,129
1323,1323,496.03,0.3600000000000136,"{'kind': 'word', 'word': 'enfants'}",enfants,2,False,NC,True,129
1324,1324,496.39,0.5315520000000333,"{'kind': 'word', 'word': 'savent'}",savent,4,True,V,True,129
1325,1325,498.213779,0.154295999999988,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,130
1326,1326,498.368075,0.4719249999999988,"{'kind': 'word', 'word': 'crayonnai'}",crayonnai,2,False,V,True,130
1327,1327,498.84,0.4600000000000364,"{'kind': 'word', 'word': 'donc'}",donc,1,False,ADV,True,130
1328,1328,499.37,0.1800000000000068,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,130
1329,1329,499.55,0.8999999999999773,"{'kind': 'word', 'word': 'muselière'}",muselière,3,True,NC,True,130
1330,1330,501.06,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,131
1331,1331,501.12,0.1700000000000159,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,131
1332,1332,501.29,0.0299999999999727,"{'kind': 'word', 'word': 'eus'}",eus,2,False,V,True,131
1333,1333,501.32,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,131
1334,1334,501.44,0.2699999999999818,"{'kind': 'word', 'word': 'coeur'}",coeur,1,False,NC,True,131
1335,1335,501.71,0.4700000000000273,"{'kind': 'word', 'word': 'serré'}",serré,3,False,ADJ,True,131
1336,1336,502.18,0.1100000000000136,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,131
1337,1337,502.29,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,CLO-OBJ,False,131
1338,1338,502.41,0.1599999999999681,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,131
1339,1339,502.57,0.3100000000000023,"{'kind': 'word', 'word': 'donnant'}",donnant,7,True,VPR,False,131
1340,1340,503.91,0.1799999999999499,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,132
1341,1341,504.09,0.0900000000000318,"{'kind': 'word', 'word': 'as'}",as,2,False,V,True,132
1342,1342,504.18,0.1399999999999863,"{'kind': 'word', 'word': 'des'}",des,1,False,DET,False,132
1343,1343,504.32,0.3799999999999954,"{'kind': 'word', 'word': 'projets'}",projets,1,False,NC,True,132
1344,1344,504.7,0.1299999999999954,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,132
1345,1345,504.83,0.1200000000000045,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,132
1346,1346,504.95,0.5300000000000296,"{'kind': 'word', 'word': 'ignore'}",ignore,5,True,V,True,132
1347,1347,506.53,0.3600000000000136,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,133
1348,1348,506.89,0.1399999999999863,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,133
1349,1349,507.03,0.0300000000000295,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,133
1350,1350,507.06,0.0299999999999727,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,133
1351,1351,507.09,0.5600000000000023,"{'kind': 'word', 'word': 'répondit'}",répondit,2,False,V,True,133
1352,1352,507.65,0.1899999999999977,"{'kind': 'word', 'word': 'pas'}",pas,4,True,ADV,True,133
1353,1353,508.44,0.1800000000000068,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,134
1354,1354,508.62,0.1299999999999954,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,134
1355,1355,508.87,0.2199999999999704,"{'kind': 'word', 'word': 'dit'}",dit,3,True,V,True,134
1356,1356,509.57,0.1700000000000159,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,135
1357,1357,509.74,0.2899999999999636,"{'kind': 'word', 'word': 'sais'}",sais,2,False,V,True,135
1358,1358,510.2,0.1399999999999863,"{'kind': 'word', 'word': 'ma'}",ma,1,False,DET,False,135
1359,1359,510.34,0.32000000000005,"{'kind': 'word', 'word': 'chute'}",chute,1,False,NC,True,135
1360,1360,510.66,0.1599999999999681,"{'kind': 'word', 'word': 'sur'}",sur,1,False,P,False,135
1361,1361,510.82,0.1299999999999954,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,135
1362,1362,510.95,0.4600000000000364,"{'kind': 'word', 'word': 'terre'}",terre,5,True,NC,True,135
1363,1363,511.79,0.1399999999999863,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,136
1364,1364,511.93,0.0899999999999749,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO-DE_OBJ,False,136
1365,1365,512.02,0.3600000000000136,"{'kind': 'word', 'word': 'sera'}",sera,2,False,V,True,136
1366,1366,512.38,0.32000000000005,"{'kind': 'word', 'word': 'demain'}",demain,1,False,ADV,True,136
1367,1367,512.7,0.0699999999999363,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,136
1368,1368,512.77,0.8300000000000409,"{'kind': 'word', 'word': 'anniversaire'}",anniversaire,3,True,NC,True,136
1369,1369,514.57,0.3799999999999954,"{'kind': 'word', 'word': 'puis'}",puis,1,False,CC,False,137
1370,1370,515.2,0.3799999999999954,"{'kind': 'word', 'word': 'après'}",après,1,False,P,False,137
1371,1371,515.58,0.0599999999999454,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,137
1372,1372,515.64,0.6800000000000637,"{'kind': 'word', 'word': 'silence'}",silence,3,False,NC,True,137
1373,1373,516.43,0.1500000000000909,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,137
1374,1374,516.58,0.2099999999999227,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,137
1375,1375,516.79,0.5500000000000682,"{'kind': 'word', 'word': 'encore'}",encore,3,True,ADV,True,137
1376,1376,518.21,0.0899999999999181,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,138
1377,1377,518.3,0.25,"{'kind': 'word', 'word': 'étais'}",étais,1,False,V,True,138
1378,1378,518.55,0.3700000000000045,"{'kind': 'word', 'word': 'tombé'}",tombé,2,False,VPP,True,138
1379,1379,518.92,0.1900000000000545,"{'kind': 'word', 'word': 'tout'}",tout,1,False,ADV,True,138
1380,1380,519.11,0.2300000000000182,"{'kind': 'word', 'word': 'près'}",près,1,False,ADV,True,138
1381,1381,519.34,0.0499999999999545,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,138
1382,1382,519.39,0.4400000000000545,"{'kind': 'word', 'word': 'ici'}",ici,3,False,PRO,False,138
1383,1383,520.76,0.1599999999999681,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,138
1384,1384,520.92,0.1100000000000136,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,138
1385,1385,521.03,0.4600000000000364,"{'kind': 'word', 'word': 'rougit'}",rougit,5,True,V,True,138
1386,1386,522.59,0.3600000000000136,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,139
1387,1387,522.95,0.0499999999999545,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,139
1388,1388,523.0,0.4199999999999591,"{'kind': 'word', 'word': 'nouveau'}",nouveau,2,False,NC,True,139
1389,1389,523.58,0.2599999999999909,"{'kind': 'word', 'word': 'sans'}",sans,1,False,P,False,139
1390,1390,523.84,0.4199999999999591,"{'kind': 'word', 'word': 'comprendre'}",comprendre,2,False,VINF,True,139
1391,1391,524.32,0.4399999999999409,"{'kind': 'word', 'word': 'pourquoi'}",pourquoi,3,False,ADVWH,False,139
1392,1392,525.14,0.2100000000000363,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,139
1393,1393,525.35,0.5799999999999272,"{'kind': 'word', 'word': 'éprouvai'}",éprouvai,2,False,V,True,139
1394,1394,525.93,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,139
1395,1395,526.06,0.57000000000005,"{'kind': 'word', 'word': 'chagrin'}",chagrin,1,False,NC,True,139
1396,1396,526.63,0.7400000000000091,"{'kind': 'word', 'word': 'bizarre'}",bizarre,6,True,ADJ,True,139
1397,1397,528.37,0.6200000000000045,"{'kind': 'word', 'word': 'cependant'}",cependant,1,False,ADV,True,140
1398,1398,528.99,0.2000000000000454,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,140
1399,1399,529.19,0.4599999999999227,"{'kind': 'word', 'word': 'question'}",question,2,False,NC,True,140
1400,1400,529.65,0.1700000000000727,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,140
1401,1401,529.82,0.2199999999999136,"{'kind': 'word', 'word': 'vint'}",vint,3,True,V,True,140
1402,1402,531.06,0.3800000000001091,"{'kind': 'word', 'word': 'alors'}",alors,1,False,ADV,True,141
1403,1403,531.44,0.1599999999999681,"{'kind': 'word', 'word': 'ce'}",ce,1,False,CLS-SUJ,False,141
1404,1404,531.6,0.0299999999999727,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,141
1405,1405,531.63,0.1100000000000136,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,141
1406,1406,531.74,0.1299999999999954,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,141
1407,1407,531.87,0.1899999999999408,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,141
1408,1408,532.06,0.4200000000000727,"{'kind': 'word', 'word': 'hasard'}",hasard,3,False,NC,True,141
1409,1409,532.48,0.3400000000000318,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,141
1410,1410,532.99,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,141
1411,1411,533.12,0.3300000000000409,"{'kind': 'word', 'word': 'matin'}",matin,1,False,NC,True,141
1412,1412,533.45,0.0899999999999181,"{'kind': 'word', 'word': 'où'}",où,2,False,PROREL,False,141
1413,1413,533.54,0.1600000000000818,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,141
1414,1414,533.7,0.0899999999999181,"{'kind': 'word', 'word': 't'}",t,1,False,XXX,False,141
1415,1415,533.79,0.07000000000005,"{'kind': 'word', 'word': 'ai'}",ai,1,False,V,True,141
1416,1416,533.86,0.3999999999999772,"{'kind': 'word', 'word': 'connu'}",connu,2,False,VPP,True,141
1417,1417,534.53,0.1399999999999863,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS,False,141
1418,1418,534.67,0.1399999999999863,"{'kind': 'word', 'word': 'y'}",y,1,False,CLO,False,141
1419,1419,534.81,0.0900000000000318,"{'kind': 'word', 'word': 'a'}",a,2,False,V,True,141
1420,1420,534.9,0.25,"{'kind': 'word', 'word': 'huit'}",huit,1,False,DET,False,141
1421,1421,535.15,0.32000000000005,"{'kind': 'word', 'word': 'jours'}",jours,5,False,NC,True,141
1422,1422,535.9,0.1299999999999954,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,141
1423,1423,536.03,0.1200000000000045,"{'kind': 'word', 'word': 'te'}",te,1,False,CLR,False,141
1424,1424,536.15,0.4500000000000455,"{'kind': 'word', 'word': 'promenais'}",promenais,2,False,V,True,141
1425,1425,536.6,0.2699999999999818,"{'kind': 'word', 'word': 'comme'}",comme,1,False,P,False,141
1426,1426,536.87,0.2400000000000091,"{'kind': 'word', 'word': 'ça'}",ça,3,False,PRO,False,141
1427,1427,537.36,0.1599999999999681,"{'kind': 'word', 'word': 'tout'}",tout,1,False,ADV,True,141
1428,1428,537.52,0.4400000000000545,"{'kind': 'word', 'word': 'seul'}",seul,2,False,ADJ,True,141
1429,1429,538.28,0.1200000000000045,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,141
1430,1430,538.4,0.3000000000000682,"{'kind': 'word', 'word': 'mille'}",mille,1,False,DET,False,141
1431,1431,538.7,0.3299999999999272,"{'kind': 'word', 'word': 'milles'}",milles,1,False,NC,True,141
1432,1432,539.03,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,141
1433,1433,539.14,0.2400000000000091,"{'kind': 'word', 'word': 'toutes'}",toutes,1,False,ADJ,True,141
1434,1434,539.38,0.1599999999999681,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,141
1435,1435,539.54,0.4000000000000909,"{'kind': 'word', 'word': 'régions'}",régions,1,False,NC,True,141
1436,1436,539.94,0.5,"{'kind': 'word', 'word': 'habitées'}",habitées,9,True,ADJ,True,141
1437,1437,541.03,0.1299999999999954,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,142
1438,1438,541.16,0.4600000000000364,"{'kind': 'word', 'word': 'retournais'}",retournais,2,False,V,True,142
1439,1439,541.62,0.1399999999999863,"{'kind': 'word', 'word': 'vers'}",vers,1,False,P,False,142
1440,1440,541.76,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,142
1441,1441,541.86,0.1499999999999772,"{'kind': 'word', 'word': 'point'}",point,1,False,NC,True,142
1442,1442,542.01,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,142
1443,1443,542.12,0.1299999999999954,"{'kind': 'word', 'word': 'ta'}",ta,1,False,DET,False,142
1444,1444,542.25,0.4400000000000545,"{'kind': 'word', 'word': 'chute'}",chute,6,True,NC,True,142
1445,1445,543.996836,0.1221510000001444,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,143
1446,1446,544.1189870000002,0.2910129999997934,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,143
1447,1447,544.41,0.3999999999999772,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,143
1448,1448,544.81,0.4100000000000818,"{'kind': 'word', 'word': 'rougit'}",rougit,2,False,V,True,143
1449,1449,545.22,0.5099999999999909,"{'kind': 'word', 'word': 'encore'}",encore,2,True,ADV,True,143
1450,1450,546.67,0.07000000000005,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,144
1451,1451,546.74,0.0900000000000318,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,144
1452,1452,546.83,0.5799999999999272,"{'kind': 'word', 'word': 'ajoutai'}",ajoutai,2,False,V,True,144
1453,1453,547.55,0.1700000000000727,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,144
1454,1454,547.72,0.5699999999999363,"{'kind': 'word', 'word': 'hésitant'}",hésitant,5,True,VPR,False,144
1455,1455,548.93,0.1299999999999954,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,145
1456,1456,549.06,0.4500000000000455,"{'kind': 'word', 'word': 'cause'}",cause,2,False,NC,True,145
1457,1457,549.51,0.169999999999959,"{'kind': 'word', 'word': 'peut'}",peut,1,False,V,True,145
1458,1458,549.68,0.3600000000000136,"{'kind': 'word', 'word': '-être'}",-être,2,False,VINF,True,145
1459,1459,550.23,0.1000000000000227,"{'kind': 'word', 'word': 'de'}",de,2,False,P,False,145
1460,1460,550.33,0.0499999999999545,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,145
1461,1461,550.38,0.7699999999999818,"{'kind': 'word', 'word': 'anniversaire'}",anniversaire,4,True,NC,True,145
1462,1462,552.12,0.2100000000000363,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,146
1463,1463,552.33,0.2699999999999818,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,146
1464,1464,552.6,0.3899999999999863,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,146
1465,1465,552.99,0.4199999999999591,"{'kind': 'word', 'word': 'rougit'}",rougit,2,False,V,True,146
1466,1466,553.41,0.1100000000000136,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,146
1467,1467,553.52,0.3899999999999863,"{'kind': 'word', 'word': 'nouveau'}",nouveau,3,True,NC,True,146
1468,1468,554.41,0.1800000000000636,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,147
1469,1469,554.59,0.1000000000000227,"{'kind': 'word', 'word': 'ne'}",ne,1,False,ADV,True,147
1470,1470,554.69,0.42999999999995,"{'kind': 'word', 'word': 'répondait'}",répondait,2,False,V,True,147
1471,1471,555.12,0.4500000000000455,"{'kind': 'word', 'word': 'jamais'}",jamais,1,False,ADV,True,147
1472,1472,555.57,0.0299999999999727,"{'kind': 'word', 'word': 'aux'}",aux,1,False,P+D,False,147
1473,1473,555.6,0.0299999999999727,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,147
1474,1474,555.63,0.42999999999995,"{'kind': 'word', 'word': 'questions'}",questions,3,False,NC,True,147
1475,1475,556.55,0.3600000000000136,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,147
1476,1476,556.91,0.25,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,147
1477,1477,557.16,0.1100000000000136,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,147
1478,1478,557.27,0.4099999999999681,"{'kind': 'word', 'word': 'rougit'}",rougit,4,False,V,True,147
1479,1479,557.92,0.1800000000000636,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,147
1480,1480,558.1,0.4900000000000091,"{'kind': 'word', 'word': 'signifie'}",signifie,2,False,V,True,147
1481,1481,558.59,0.1799999999999499,"{'kind': 'word', 'word': 'oui'}",oui,1,False,ADV,True,147
1482,1482,558.77,0.0800000000000409,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,147
1483,1483,558.85,0.0499999999999545,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,147
1484,1484,558.9,0.1100000000000136,"{'kind': 'word', 'word': '-ce'}",-ce,2,False,CLS-SUJ,False,147
1485,1485,559.01,0.1499999999999772,"{'kind': 'word', 'word': 'pas'}",pas,5,True,ADV,True,147
1486,1486,560.8,0.1100000000000136,"{'kind': 'word', 'word': 'ah'}",ah,2,True,I,False,148
1487,1487,561.23,0.3799999999999954,"{'kind': 'word', 'word': 'lui'}",lui,1,False,CLO-A_OBJ,False,149
1488,1488,561.61,0.3500000000000227,"{'kind': 'word', 'word': 'dis'}",dis,1,False,V,True,149
1489,1489,561.96,0.1100000000000136,"{'kind': 'word', 'word': '-je'}",-je,2,False,CLS-SUJ,False,149
1490,1490,562.29,0.0900000000000318,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,149
1491,1491,562.38,0.1799999999999499,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,149
1492,1492,562.56,0.4700000000000273,"{'kind': 'word', 'word': 'peur'}",peur,4,True,NC,True,149
1493,1493,563.95,0.3099999999999454,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,150
1494,1494,564.26,0.0800000000000409,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,150
1495,1495,564.34,0.0699999999999363,"{'kind': 'word', 'word': 'me'}",me,1,False,CLO-A_OBJ,False,150
1496,1496,564.41,0.6200000000000045,"{'kind': 'word', 'word': 'répondit'}",répondit,3,True,V,True,150
1497,1497,565.7,0.1399999999999863,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,151
1498,1498,565.84,0.1799999999999499,"{'kind': 'word', 'word': 'dois'}",dois,2,False,V,True,151
1499,1499,566.02,0.3999999999999772,"{'kind': 'word', 'word': 'maintenant'}",maintenant,1,False,ADV,True,151
1500,1500,566.42,0.5800000000000409,"{'kind': 'word', 'word': 'travailler'}",travailler,4,True,VINF,True,151
1501,1501,567.29,0.1399999999999863,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,152
1502,1502,567.43,0.1800000000000636,"{'kind': 'word', 'word': 'dois'}",dois,2,False,V,True,152
1503,1503,567.61,0.5399999999999636,"{'kind': 'word', 'word': 'repartir'}",repartir,2,False,VINF,True,152
1504,1504,568.15,0.1499999999999772,"{'kind': 'word', 'word': 'vers'}",vers,1,False,P,False,152
1505,1505,568.3,0.1100000000000136,"{'kind': 'word', 'word': 'ta'}",ta,1,False,DET,False,152
1506,1506,568.41,0.5300000000000864,"{'kind': 'word', 'word': 'machine'}",machine,5,True,NC,True,152
1507,1507,569.45,0.1499999999999772,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,153
1508,1508,569.6,0.0299999999999727,"{'kind': 'word', 'word': 't'}",t,1,False,XXX,False,153
1509,1509,569.63,0.2200000000000272,"{'kind': 'word', 'word': 'attends'}",attends,2,False,V,True,153
1510,1510,569.94,0.4699999999999136,"{'kind': 'word', 'word': 'ici'}",ici,2,True,ADV,True,153
1511,1511,570.76,0.3999999999999772,"{'kind': 'word', 'word': 'reviens'}",reviens,2,False,VIMP,False,154
1512,1512,571.16,0.2599999999999909,"{'kind': 'word', 'word': 'demain'}",demain,1,False,ADV,True,154
1513,1513,571.42,0.4300000000000636,"{'kind': 'word', 'word': 'soir'}",soir,3,True,NC,True,154
1514,1514,573.04,0.3300000000000409,"{'kind': 'word', 'word': 'mais'}",mais,1,False,CC,False,155
1515,1515,573.37,0.0299999999999727,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,155
1516,1516,573.4,0.0299999999999727,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,155
1517,1517,573.43,0.2600000000001046,"{'kind': 'word', 'word': 'étais'}",étais,1,False,V,True,155
1518,1518,573.69,0.1299999999999954,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,155
1519,1519,573.86,0.5499999999999545,"{'kind': 'word', 'word': 'rassuré'}",rassuré,5,True,VPP,True,155
1520,1520,574.89,0.2000000000000454,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,156
1521,1521,575.09,0.0599999999999454,"{'kind': 'word', 'word': 'me'}",me,1,False,CLR,False,156
1522,1522,575.15,0.5099999999999909,"{'kind': 'word', 'word': 'souvenais'}",souvenais,2,False,V,True,156
1523,1523,575.66,0.0600000000000591,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,156
1524,1524,575.72,0.0599999999999454,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,156
1525,1525,575.78,0.5299999999999727,"{'kind': 'word', 'word': 'renard'}",renard,4,True,NC,True,156
1526,1526,576.95925,0.1478670000000193,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,157
1527,1527,577.107117,0.2928829999999607,"{'kind': 'word', 'word': 'risque'}",risque,2,False,V,True,157
1528,1528,577.4,0.1399999999999863,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,157
1529,1529,577.54,0.3899999999999863,"{'kind': 'word', 'word': 'pleurer'}",pleurer,2,False,VINF,True,157
1530,1530,577.93,0.1299999999999954,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,157
1531,1531,578.06,0.2000000000000454,"{'kind': 'word', 'word': 'peu'}",peu,4,False,ADV,True,157
1532,1532,578.26,0.2100000000000363,"{'kind': 'word', 'word': 'si'}",si,1,False,CS,False,157
1533,1533,578.47,0.0299999999999727,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,157
1534,1534,578.5,0.1000000000000227,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,157
1535,1535,578.6,0.1000000000000227,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,157
1536,1536,578.7,0.0599999999999454,"{'kind': 'word', 'word': 'est'}",est,1,False,V,True,157
1537,1537,578.76,0.32000000000005,"{'kind': 'word', 'word': 'laissé'}",laissé,2,False,VPP,True,157
1538,1538,579.08,0.6599999999999682,"{'kind': 'word', 'word': 'apprivoiser'}",apprivoiser,6,True,VINF,True,157
