,Unnamed: 0,onset,duration,trial_type,word,n_closing,is_last_word,pos,content_word,sequence_id
1060,1060,410.83,0.7900000000000205,"{'kind': 'word', 'word': 'bonjour'}",bonjour,2,True,I,False,129
1061,1061,412.52,0.1100000000000136,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,130
1062,1062,412.63,0.160000000000025,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,130
1063,1063,412.79,0.4599999999999795,"{'kind': 'word', 'word': 'éteignit'}",éteignit,2,False,V,True,130
1064,1064,413.25,0.1999999999999886,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,130
1065,1065,413.45,0.7200000000000273,"{'kind': 'word', 'word': 'réverbère'}",réverbère,5,True,NC,True,130
1066,1066,415.25,0.3799999999999954,"{'kind': 'word', 'word': 'puis'}",puis,1,False,CC,False,131
1067,1067,415.63,0.0300000000000295,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,131
1068,1068,415.66,0.0299999999999727,"{'kind': 'word', 'word': 's'}",s,1,False,XXX,False,131
1069,1069,415.69,0.5600000000000023,"{'kind': 'word', 'word': 'épongea'}",épongea,2,False,V,True,131
1070,1070,416.25,0.1499999999999772,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,131
1071,1071,416.4,0.3500000000000227,"{'kind': 'word', 'word': 'front'}",front,2,False,NC,True,131
1072,1072,416.87,0.3199999999999932,"{'kind': 'word', 'word': 'avec'}",avec,1,False,P,False,131
1073,1073,417.19,0.0500000000000113,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,131
1074,1074,417.24,0.5099999999999909,"{'kind': 'word', 'word': 'mouchoir'}",mouchoir,1,False,NC,True,131
1075,1075,417.75,0.0699999999999931,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,131
1076,1076,417.82,0.3199999999999932,"{'kind': 'word', 'word': 'carreaux'}",carreaux,1,False,NC,True,131
1077,1077,418.14,0.5500000000000114,"{'kind': 'word', 'word': 'rouges'}",rouges,9,True,ADJ,True,131
1078,1078,419.61,0.1899999999999977,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,132
1079,1079,419.8,0.1599999999999681,"{'kind': 'word', 'word': 'fais'}",fais,2,False,V,True,132
1080,1080,419.96,0.1500000000000341,"{'kind': 'word', 'word': 'là'}",là,1,False,ADV,True,132
1081,1081,420.2,0.0300000000000295,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,132
1082,1082,420.23,0.3299999999999841,"{'kind': 'word', 'word': 'métier'}",métier,1,False,NC,True,132
1083,1083,420.56,0.6399999999999864,"{'kind': 'word', 'word': 'terrible'}",terrible,4,True,ADJ,True,132
1084,1084,421.51,0.1200000000000045,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,133
1085,1085,421.63,0.2099999999999795,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,133
1086,1086,421.84,0.57000000000005,"{'kind': 'word', 'word': 'raisonnable'}",raisonnable,2,False,ADJ,True,133
1087,1087,422.41,0.5,"{'kind': 'word', 'word': 'autrefois'}",autrefois,2,True,ADV,True,133
1088,1088,423.39,0.160000000000025,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,134
1089,1089,423.55,0.3799999999999954,"{'kind': 'word', 'word': 'éteignais'}",éteignais,2,False,V,True,134
1090,1090,423.93,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,134
1091,1091,424.04,0.4499999999999886,"{'kind': 'word', 'word': 'matin'}",matin,2,False,NC,True,134
1092,1092,424.49,0.0299999999999727,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,134
1093,1093,424.52,0.1100000000000136,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,134
1094,1094,424.63,0.3100000000000023,"{'kind': 'word', 'word': 'allumais'}",allumais,2,False,V,True,134
1095,1095,424.94,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,134
1096,1096,425.06,0.5600000000000023,"{'kind': 'word', 'word': 'soir'}",soir,5,True,NC,True,134
1097,1097,426.22,0.1299999999999954,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,135
1098,1098,426.41,0.1299999999999954,"{'kind': 'word', 'word': 'avais'}",avais,2,False,V,True,135
1099,1099,426.54,0.0999999999999659,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,135
1100,1100,426.64,0.3899999999999863,"{'kind': 'word', 'word': 'reste'}",reste,1,False,NC,True,135
1101,1101,427.03,0.0750000000000454,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,135
1102,1102,427.105,0.0749999999999886,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,135
1103,1103,427.18,0.3899999999999863,"{'kind': 'word', 'word': 'jour'}",jour,4,False,NC,True,135
1104,1104,427.57,0.1399999999999863,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,135
1105,1105,427.71,0.1200000000000045,"{'kind': 'word', 'word': 'me'}",me,1,False,CLR,False,135
1106,1106,427.83,0.6000000000000227,"{'kind': 'word', 'word': 'reposer'}",reposer,4,False,VINF,True,135
1107,1107,428.8,0.0699999999999931,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,135
1108,1108,428.87,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,135
1109,1109,428.97,0.3899999999999863,"{'kind': 'word', 'word': 'reste'}",reste,1,False,NC,True,135
1110,1110,429.36,0.0999999999999659,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,135
1111,1111,429.46,0.1200000000000045,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,135
1112,1112,429.58,0.1999999999999886,"{'kind': 'word', 'word': 'nuit'}",nuit,4,False,NC,True,135
1113,1113,429.78,0.1800000000000068,"{'kind': 'word', 'word': 'pour'}",pour,1,False,P,False,135
1114,1114,429.96,0.5500000000000114,"{'kind': 'word', 'word': 'dormir'}",dormir,6,True,VINF,True,135
1115,1115,431.88,0.2400000000000091,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,136
1116,1116,432.17,0.2299999999999613,"{'kind': 'word', 'word': 'depuis'}",depuis,1,False,P,False,136
1117,1117,432.4,0.2100000000000363,"{'kind': 'word', 'word': 'cette'}",cette,1,False,DET,False,136
1118,1118,432.61,0.4799999999999613,"{'kind': 'word', 'word': 'époque'}",époque,3,False,NC,True,136
1119,1119,433.28,0.1800000000000068,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,136
1120,1120,433.46,0.4700000000000273,"{'kind': 'word', 'word': 'consigne'}",consigne,2,False,NC,True,136
1121,1121,433.93,0.0299999999999727,"{'kind': 'word', 'word': 'a'}",a,1,False,V,True,136
1122,1122,433.96,0.5100000000000477,"{'kind': 'word', 'word': 'changé'}",changé,4,True,VPP,True,136
1123,1123,435.32,0.1100000000000136,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,137
1124,1124,435.43,0.5099999999999909,"{'kind': 'word', 'word': 'consigne'}",consigne,2,False,NC,True,137
1125,1125,435.94,0.0400000000000204,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,137
1126,1126,435.98,0.079999999999984,"{'kind': 'word', 'word': 'a'}",a,1,False,V,True,137
1127,1127,436.06,0.1899999999999977,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,137
1128,1128,436.25,0.5699999999999932,"{'kind': 'word', 'word': 'changé'}",changé,2,False,VPP,True,137
1129,1129,437.01,0.1999999999999886,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,137
1130,1130,437.21,0.0600000000000022,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,137
1131,1131,437.27,0.5600000000000023,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,137
1132,1132,438.22,0.1599999999999681,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,138
1133,1133,438.38,0.1000000000000227,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,138
1134,1134,438.48,0.2400000000000091,"{'kind': 'word', 'word': 'bien'}",bien,1,False,ADV,True,138
1135,1135,438.72,0.1499999999999772,"{'kind': 'word', 'word': 'là'}",là,1,False,ADV,True,138
1136,1136,438.87,0.1299999999999954,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,138
1137,1137,439.0,0.4599999999999795,"{'kind': 'word', 'word': 'drame'}",drame,3,True,NC,True,138
1138,1138,440.03,0.1900000000000545,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,139
1139,1139,440.28,0.4800000000000182,"{'kind': 'word', 'word': 'planète'}",planète,2,False,NC,True,139
1140,1140,440.76,0.0600000000000022,"{'kind': 'word', 'word': 'd'}",d,1,False,XXX,False,139
1141,1141,440.82,0.2699999999999818,"{'kind': 'word', 'word': 'année'}",année,2,False,NC,True,139
1142,1142,441.09,0.1500000000000341,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,139
1143,1143,441.24,0.2300000000000182,"{'kind': 'word', 'word': 'année'}",année,4,False,NC,True,139
1144,1144,441.47,0.079999999999984,"{'kind': 'word', 'word': 'a'}",a,1,False,V,True,139
1145,1145,441.55,0.2699999999999818,"{'kind': 'word', 'word': 'tourné'}",tourné,2,False,VPP,True,139
1146,1146,441.82,0.1700000000000159,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,139
1147,1147,441.99,0.4300000000000068,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,139
1148,1148,442.42,0.0600000000000022,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,139
1149,1149,442.48,0.2099999999999795,"{'kind': 'word', 'word': 'plus'}",plus,2,False,ADV,True,139
1150,1150,442.69,0.339999999999975,"{'kind': 'word', 'word': 'vite'}",vite,2,False,ADV,True,139
1151,1151,443.39,0.0500000000000113,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,139
1152,1152,443.44,0.1100000000000136,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,139
1153,1153,443.55,0.5099999999999909,"{'kind': 'word', 'word': 'consigne'}",consigne,2,False,NC,True,139
1154,1154,444.06,0.0600000000000022,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,139
1155,1155,444.12,0.1000000000000227,"{'kind': 'word', 'word': 'a'}",a,1,False,V,True,139
1156,1156,444.22,0.2199999999999704,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,139
1157,1157,444.44,0.5699999999999932,"{'kind': 'word', 'word': 'changé'}",changé,5,True,VPP,True,139
1158,1158,445.96,0.4800000000000182,"{'kind': 'word', 'word': 'alors'}",alors,2,True,ADV,True,140
1159,1159,446.71,0.25,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,141
1160,1160,446.96,0.1100000000000136,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,141
1161,1161,447.07,0.2400000000000091,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,141
1162,1162,447.31,0.5500000000000114,"{'kind': 'word', 'word': 'prince'}",prince,3,True,NC,True,141
1163,1163,448.69,0.3999999999999772,"{'kind': 'word', 'word': 'alors'}",alors,1,False,ADV,True,142
1164,1164,449.09,0.4300000000000068,"{'kind': 'word', 'word': 'maintenant'}",maintenant,1,False,ADV,True,142
1165,1165,449.52,0.1100000000000136,"{'kind': 'word', 'word': 'qu'}",qu,1,False,XXX,False,142
1166,1166,449.63,0.1200000000000045,"{'kind': 'word', 'word': 'elle'}",elle,1,False,CLS-SUJ,False,142
1167,1167,449.75,0.2200000000000272,"{'kind': 'word', 'word': 'fait'}",fait,2,False,V,True,142
1168,1168,449.97,0.1199999999999477,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,142
1169,1169,450.09,0.2900000000000204,"{'kind': 'word', 'word': 'tour'}",tour,1,False,NC,True,142
1170,1170,450.38,0.1700000000000159,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,142
1171,1171,450.55,0.4399999999999977,"{'kind': 'word', 'word': 'minute'}",minute,7,False,NC,True,142
1172,1172,451.24,0.1499999999999772,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,142
1173,1173,451.39,0.0800000000000409,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,142
1174,1174,451.47,0.0999999999999659,"{'kind': 'word', 'word': 'ai'}",ai,2,False,V,True,142
1175,1175,451.57,0.3299999999999841,"{'kind': 'word', 'word': 'plus'}",plus,1,False,ADV,True,142
1176,1176,451.9,0.2700000000000386,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,142
1177,1177,452.17,0.5,"{'kind': 'word', 'word': 'seconde'}",seconde,1,False,NC,True,142
1178,1178,452.67,0.1099999999999568,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,142
1179,1179,452.78,0.4700000000000273,"{'kind': 'word', 'word': 'repos'}",repos,5,True,NC,True,142
1180,1180,453.84,0.1100000000000136,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,143
1181,1181,453.95,0.4000000000000341,"{'kind': 'word', 'word': 'allume'}",allume,1,False,V,True,143
1182,1182,454.44,0.0600000000000022,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,143
1183,1183,454.5,0.1399999999999863,"{'kind': 'word', 'word': 'j'}",j,1,False,XXX,False,143
1184,1184,454.64,0.3300000000000409,"{'kind': 'word', 'word': 'éteins'}",éteins,4,False,V,True,143
1185,1185,455.18,0.2599999999999909,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,143
1186,1186,455.44,0.2800000000000295,"{'kind': 'word', 'word': 'fois'}",fois,1,False,NC,True,143
1187,1187,455.72,0.1799999999999499,"{'kind': 'word', 'word': 'par'}",par,1,False,P,False,143
1188,1188,455.9,0.4399999999999977,"{'kind': 'word', 'word': 'minute'}",minute,5,True,NC,True,143
1189,1189,456.34,0.1000000000000227,"{'kind': 'word', 'word': 'ça'}",ça,2,False,PRO,False,144
1190,1190,457.64,0.0400000000000204,"{'kind': 'word', 'word': 'c'}",c,1,False,XXX,False,144
1191,1191,457.68,0.3199999999999932,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,144
1192,1192,458.0,0.5199999999999818,"{'kind': 'word', 'word': 'drôle'}",drôle,3,True,ADJ,True,144
1193,1193,458.66,0.2099999999999795,"{'kind': 'word', 'word': 'les'}",les,1,False,DET,False,145
1194,1194,458.87,0.2699999999999818,"{'kind': 'word', 'word': 'jours'}",jours,2,False,NC,True,145
1195,1195,459.14,0.1999999999999886,"{'kind': 'word', 'word': 'chez'}",chez,1,False,P,False,145
1196,1196,459.34,0.25,"{'kind': 'word', 'word': 'toi'}",toi,4,False,PRO,False,145
1197,1197,459.59,0.2300000000000182,"{'kind': 'word', 'word': 'durent'}",durent,2,False,V,True,145
1198,1198,459.91,0.2099999999999795,"{'kind': 'word', 'word': 'une'}",une,1,False,DET,False,145
1199,1199,460.12,0.5699999999999932,"{'kind': 'word', 'word': 'minute'}",minute,3,True,NC,True,145
1200,1200,461.58,0.1899999999999977,"{'kind': 'word', 'word': 'ce'}",ce,1,False,CLS-SUJ,False,146
1201,1201,461.77,0.0300000000000295,"{'kind': 'word', 'word': 'n'}",n,1,False,XXX,False,146
1202,1202,461.8,0.0600000000000022,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,146
1203,1203,461.86,0.0600000000000022,"{'kind': 'word', 'word': 'pas'}",pas,1,False,ADV,True,146
1204,1204,461.92,0.3599999999999568,"{'kind': 'word', 'word': 'drôle'}",drôle,1,False,ADJ,True,146
1205,1205,462.28,0.0750000000000454,"{'kind': 'word', 'word': 'du'}",du,1,False,P+D,False,146
1206,1206,462.355,0.0749999999999886,"{'kind': 'word', 'word': ' '}", ,1,False,XXX,False,146
1207,1207,462.43,0.2400000000000091,"{'kind': 'word', 'word': 'tout'}",tout,3,False,ADV,True,146
1208,1208,462.98,0.1800000000000068,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,146
1209,1209,463.16,0.0699999999999931,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,146
1210,1210,463.23,0.6499999999999773,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,146
1211,1211,464.2,0.1800000000000068,"{'kind': 'word', 'word': 'ça'}",ça,1,False,CLS-SUJ,False,147
1212,1212,464.38,0.1100000000000136,"{'kind': 'word', 'word': 'fait'}",fait,2,False,V,True,147
1213,1213,464.49,0.3299999999999841,"{'kind': 'word', 'word': 'déjà'}",déjà,1,False,ADV,True,147
1214,1214,464.82,0.160000000000025,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,147
1215,1215,464.98,0.25,"{'kind': 'word', 'word': 'mois'}",mois,2,False,NC,True,147
1216,1216,465.23,0.0999999999999659,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,147
1217,1217,465.33,0.1299999999999954,"{'kind': 'word', 'word': 'nous'}",nous,1,False,CLS-SUJ,False,147
1218,1218,465.46,0.3400000000000318,"{'kind': 'word', 'word': 'parlons'}",parlons,2,False,V,True,147
1219,1219,465.8,0.6499999999999773,"{'kind': 'word', 'word': 'ensemble'}",ensemble,4,True,ADV,True,147
1220,1220,467.21,0.2400000000000091,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,148
1221,1221,467.45,0.4000000000000341,"{'kind': 'word', 'word': 'mois'}",mois,3,True,NC,True,148
1222,1222,468.55,0.3199999999999932,"{'kind': 'word', 'word': 'oui'}",oui,2,True,I,False,149
1223,1223,469.18,0.3100000000000023,"{'kind': 'word', 'word': 'trente'}",trente,1,False,DET,False,150
1224,1224,469.49,0.5299999999999727,"{'kind': 'word', 'word': 'minutes'}",minutes,3,True,NC,True,150
1225,1225,470.2,0.2900000000000204,"{'kind': 'word', 'word': 'trente'}",trente,1,False,DET,False,151
1226,1226,470.49,0.3299999999999841,"{'kind': 'word', 'word': 'jours'}",jours,3,True,NC,True,151
1227,1227,471.11,0.7299999999999613,"{'kind': 'word', 'word': 'bonsoir'}",bonsoir,3,True,I,False,152
1228,1228,472.63,0.1200000000000045,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,153
1229,1229,472.75,0.0699999999999931,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,153
1230,1230,472.82,0.5099999999999909,"{'kind': 'word', 'word': 'ralluma'}",ralluma,2,False,V,True,153
1231,1231,473.33,0.1899999999999977,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,153
1232,1232,473.52,0.7300000000000182,"{'kind': 'word', 'word': 'réverbère'}",réverbère,5,True,NC,True,153
1233,1233,475.32,0.1000000000000227,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,154
1234,1234,475.42,0.4499999999999886,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,154
1235,1235,475.87,0.4200000000000159,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,154
1236,1236,476.29,0.1399999999999863,"{'kind': 'word', 'word': 'le'}",le,1,False,CLO-OBJ,False,154
1237,1237,476.43,0.6200000000000045,"{'kind': 'word', 'word': 'regarda'}",regarda,2,False,V,True,154
1238,1238,477.32,0.0400000000000204,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,154
1239,1239,477.36,0.1200000000000045,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,154
1240,1240,477.48,0.3700000000000045,"{'kind': 'word', 'word': 'aima'}",aima,2,False,V,True,154
1241,1241,477.85,0.2899999999999636,"{'kind': 'word', 'word': 'cet'}",cet,1,False,DET,False,154
1242,1242,478.14,0.5099999999999909,"{'kind': 'word', 'word': 'allumeur'}",allumeur,1,False,NC,True,154
1243,1243,478.65,0.1800000000000068,"{'kind': 'word', 'word': 'qui'}",qui,2,False,PROREL,False,154
1244,1244,478.83,0.2900000000000204,"{'kind': 'word', 'word': 'était'}",était,2,False,V,True,154
1245,1245,479.17,0.5,"{'kind': 'word', 'word': 'tellement'}",tellement,1,False,ADV,True,154
1246,1246,479.67,0.4499999999999886,"{'kind': 'word', 'word': 'fidèle'}",fidèle,1,False,ADJ,True,154
1247,1247,480.12,0.0500000000000113,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,154
1248,1248,480.17,0.1399999999999863,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,154
1249,1249,480.31,0.7099999999999795,"{'kind': 'word', 'word': 'consigne'}",consigne,9,True,NC,True,154
1250,1250,481.73,0.169999999999959,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,155
1251,1251,481.9,0.1200000000000045,"{'kind': 'word', 'word': 'se'}",se,1,False,CLR,False,155
1252,1252,482.09,0.3400000000000318,"{'kind': 'word', 'word': 'souvint'}",souvint,2,False,V,True,155
1253,1253,482.43,0.1200000000000045,"{'kind': 'word', 'word': 'des'}",des,1,False,P+D,False,155
1254,1254,482.55,0.3600000000000136,"{'kind': 'word', 'word': 'couchers'}",couchers,1,False,NC,True,155
1255,1255,482.91,0.0899999999999749,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,155
1256,1256,483.0,0.4800000000000182,"{'kind': 'word', 'word': 'soleil'}",soleil,2,False,NC,True,155
1257,1257,483.48,0.1499999999999772,"{'kind': 'word', 'word': 'que'}",que,2,False,PROREL,False,155
1258,1258,483.63,0.3000000000000113,"{'kind': 'word', 'word': 'lui'}",lui,1,False,PRO,False,155
1259,1259,483.93,0.3100000000000023,"{'kind': 'word', 'word': '-même'}",-même,3,False,ADJ,True,155
1260,1260,484.24,0.339999999999975,"{'kind': 'word', 'word': 'allait'}",allait,2,False,V,True,155
1261,1261,484.58,0.4399999999999977,"{'kind': 'word', 'word': 'autrefois'}",autrefois,1,False,ADV,True,155
1262,1262,485.02,0.5,"{'kind': 'word', 'word': 'chercher'}",chercher,2,False,VINF,True,155
1263,1263,485.52,0.1400000000000432,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,155
1264,1264,485.66,0.2999999999999545,"{'kind': 'word', 'word': 'tirant'}",tirant,2,False,VPR,False,155
1265,1265,485.96,0.1899999999999977,"{'kind': 'word', 'word': 'sa'}",sa,1,False,DET,False,155
1266,1266,486.15,0.5900000000000318,"{'kind': 'word', 'word': 'chaise'}",chaise,8,True,NC,True,155
1267,1267,487.39,0.1999999999999886,"{'kind': 'word', 'word': 'il'}",il,1,False,CLS-SUJ,False,156
1268,1268,487.59,0.3500000000000227,"{'kind': 'word', 'word': 'voulut'}",voulut,2,False,V,True,156
1269,1269,487.94,0.2599999999999909,"{'kind': 'word', 'word': 'aider'}",aider,2,False,VINF,True,156
1270,1270,488.2,0.2599999999999909,"{'kind': 'word', 'word': 'son'}",son,1,False,DET,False,156
1271,1271,488.46,0.3500000000000227,"{'kind': 'word', 'word': 'ami'}",ami,1,False,XXX,False,156
1272,1272,489.69,0.2200000000000272,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,156
1273,1273,489.97,0.2599999999999909,"{'kind': 'word', 'word': 'sais'}",sais,3,True,V,True,156
1274,1274,490.56,0.160000000000025,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,157
1275,1275,490.72,0.3299999999999841,"{'kind': 'word', 'word': 'connais'}",connais,2,False,V,True,157
1276,1276,491.05,0.0899999999999749,"{'kind': 'word', 'word': 'un'}",un,1,False,DET,False,157
1277,1277,491.14,0.2800000000000295,"{'kind': 'word', 'word': 'moyen'}",moyen,1,False,NC,True,157
1278,1278,491.42,0.1299999999999954,"{'kind': 'word', 'word': 'de'}",de,1,False,P,False,157
1279,1279,491.55,0.1200000000000045,"{'kind': 'word', 'word': 'te'}",te,1,False,CLO,False,157
1280,1280,491.67,0.4900000000000091,"{'kind': 'word', 'word': 'reposer'}",reposer,2,False,VINF,True,157
1281,1281,492.16,0.1599999999999681,"{'kind': 'word', 'word': 'quand'}",quand,1,False,CS,False,157
1282,1282,492.32,0.1399999999999863,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,157
1283,1283,492.46,0.3799999999999954,"{'kind': 'word', 'word': 'voudras'}",voudras,8,True,V,True,157
1284,1284,493.73,0.1499999999999772,"{'kind': 'word', 'word': 'je'}",je,1,False,CLS-SUJ,False,158
1285,1285,494.0,0.0899999999999749,"{'kind': 'word', 'word': 'veux'}",veux,2,False,V,True,158
1286,1286,494.09,0.57000000000005,"{'kind': 'word', 'word': 'toujours'}",toujours,1,False,ADV,True,158
1287,1287,494.99,0.1200000000000045,"{'kind': 'word', 'word': 'dit'}",dit,2,False,V,True,158
1288,1288,495.11,0.0899999999999749,"{'kind': 'word', 'word': 'l'}",l,1,False,XXX,False,158
1289,1289,495.2,0.6100000000000136,"{'kind': 'word', 'word': 'allumeur'}",allumeur,4,True,NC,True,158
1290,1290,496.63,0.160000000000025,"{'kind': 'word', 'word': 'car'}",car,1,False,CC,False,159
1291,1291,496.79,0.1299999999999954,"{'kind': 'word', 'word': 'on'}",on,1,False,CLS-SUJ,False,159
1292,1292,496.92,0.1800000000000068,"{'kind': 'word', 'word': 'peut'}",peut,2,False,V,True,159
1293,1293,497.1,0.3599999999999568,"{'kind': 'word', 'word': 'être'}",être,2,False,VINF,True,159
1294,1294,497.54,0.1200000000000045,"{'kind': 'word', 'word': 'à'}",à,1,False,P,False,159
1295,1295,497.66,0.169999999999959,"{'kind': 'word', 'word': 'la'}",la,1,False,DET,False,159
1296,1296,497.83,0.3100000000000023,"{'kind': 'word', 'word': 'fois'}",fois,2,False,NC,True,159
1297,1297,498.26,0.5199999999999818,"{'kind': 'word', 'word': 'fidèle'}",fidèle,1,False,ADJ,True,159
1298,1298,498.89,0.1100000000000136,"{'kind': 'word', 'word': 'et'}",et,1,False,CC,False,159
1299,1299,499.0,0.5299999999999727,"{'kind': 'word', 'word': 'paresseux'}",paresseux,8,True,ADJ,True,159
1300,1300,500.5,0.2099999999999795,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,160
1301,1301,500.71,0.2700000000000386,"{'kind': 'word', 'word': 'petit'}",petit,1,False,ADJ,True,160
1302,1302,500.98,0.4099999999999681,"{'kind': 'word', 'word': 'prince'}",prince,2,False,NC,True,160
1303,1303,501.39,0.5800000000000409,"{'kind': 'word', 'word': 'poursuivit'}",poursuivit,3,True,V,True,160
1304,1304,502.97,0.1799999999999499,"{'kind': 'word', 'word': 'ta'}",ta,1,False,DET,False,161
1305,1305,503.15,0.3799999999999954,"{'kind': 'word', 'word': 'planète'}",planète,2,False,NC,True,161
1306,1306,503.53,0.1400000000000432,"{'kind': 'word', 'word': 'est'}",est,2,False,V,True,161
1307,1307,503.67,0.3999999999999772,"{'kind': 'word', 'word': 'tellement'}",tellement,1,False,ADV,True,161
1308,1308,504.07,0.4499999999999886,"{'kind': 'word', 'word': 'petite'}",petite,1,False,ADJ,True,161
1309,1309,504.52,0.1000000000000227,"{'kind': 'word', 'word': 'que'}",que,1,False,CS,False,161
1310,1310,504.62,0.1499999999999772,"{'kind': 'word', 'word': 'tu'}",tu,1,False,CLS-SUJ,False,161
1311,1311,504.77,0.1100000000000136,"{'kind': 'word', 'word': 'en'}",en,1,False,CLO-DEP,False,161
1312,1312,504.88,0.1800000000000068,"{'kind': 'word', 'word': 'fais'}",fais,1,False,XXX,False,161
1313,1313,505.06,0.1200000000000045,"{'kind': 'word', 'word': 'le'}",le,1,False,DET,False,161
1314,1314,505.18,0.2599999999999909,"{'kind': 'word', 'word': 'tour'}",tour,2,False,NC,True,161
1315,1315,505.44,0.1100000000000136,"{'kind': 'word', 'word': 'en'}",en,1,False,P,False,161
1316,1316,505.55,0.3899999999999863,"{'kind': 'word', 'word': 'trois'}",trois,1,False,DET,False,161
